172.19.0.1 - - [02/Nov/2018:06:22:06 +0000] "GET /Public/uploads/Admin/images/source_img/20180528/20180528111957.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu1.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:06 +0000] "GET /Public/uploads/Admin/images/source_img/20180528/20180528112054.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu1.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:06 +0000] "GET /Public/uploads/Admin/images/source_img/20180528/20180528112218.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu1.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:06 +0000] "GET /Public/uploads/Admin/images/source_img/20180528/20180528111811.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu1.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:06 +0000] "GET /Public/uploads/Admin/images/source_img/20180528/20180528112132.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu1.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:06 +0000] "GET /Public/uploads/Admin/images/source_img/20180528/20180528111908.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu1.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:09 +0000] "GET /Academy/Api/Academy/getHotCourseByCat/pageIndex/2/pageSize/10/token/44735ae02d414dc862522e6df648af7d/category/242 HTTP/1.1" 200 342 "http://www.academy.com/Academy/Wapsite/Academy/menu1.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:09 +0000] "GET /Public/uploads/Admin/images/source_img/20180528/20180528111619.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu1.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:09 +0000] "GET /Public/uploads/Admin/images/source_img/20180528/20180528111659.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu1.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:24 +0000] "GET /Academy/Wapsite/Index/index HTTP/1.1" 200 2468 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:24 +0000] "GET /Public/Academy/Wapsite/js/touchslider.js HTTP/1.1" 200 4547 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:24 +0000] "GET /Public/Academy/Wapsite/js/zepto_min.js HTTP/1.1" 200 8659 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:24 +0000] "GET /Public/Academy/Wapsite/js/jquery.event.drag-1.5.min.js HTTP/1.1" 200 1040 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:24 +0000] "GET /Public/Academy/Wapsite/js/jquery.touchSlider.js HTTP/1.1" 200 2922 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:24 +0000] "GET /Public/Academy/Wapsite/js/index.js HTTP/1.1" 200 1779 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:24 +0000] "GET /Public/Academy/Wapsite/images/avatar_default.jpg HTTP/1.1" 200 4622 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:25 +0000] "GET /Public/Academy/Wapsite/images/icon-whzc.png HTTP/1.1" 200 1908 "http://www.academy.com/Public/Academy/Wapsite/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:25 +0000] "GET /Public/Academy/Wapsite/images/icon-jnxly.png HTTP/1.1" 200 3049 "http://www.academy.com/Public/Academy/Wapsite/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:25 +0000] "GET /Academy/Api/Index/getMonthScholar/token/44735ae02d414dc862522e6df648af7d HTTP/1.1" 200 598 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:25 +0000] "GET /Public/Academy/Wapsite/images/icon-xiaoxi-hui.png HTTP/1.1" 200 2101 "http://www.academy.com/Public/Academy/Wapsite/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:25 +0000] "GET /Public/Academy/Wapsite/images/icon-xpfb.png HTTP/1.1" 200 3367 "http://www.academy.com/Public/Academy/Wapsite/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:25 +0000] "GET /Public/Academy/Wapsite/images/icon-zhzc.png HTTP/1.1" 200 3356 "http://www.academy.com/Public/Academy/Wapsite/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:25 +0000] "GET /Public/Academy/Wapsite/images/icon-dt.png HTTP/1.1" 200 3211 "http://www.academy.com/Public/Academy/Wapsite/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:25 +0000] "GET /Public/Academy/Wapsite/images/icon-wkt.png HTTP/1.1" 200 1678 "http://www.academy.com/Public/Academy/Wapsite/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:25 +0000] "GET /Academy/Api/Comment/getUnreadMessage/token/44735ae02d414dc862522e6df648af7d HTTP/1.1" 200 111 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Academy/Api/Index/getAdvList/token/44735ae02d414dc862522e6df648af7d/type/2 HTTP/1.1" 200 531 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Public/Academy/Wapsite/img/miaosha_shu@2x.png HTTP/1.1" 404 1046 "http://www.academy.com/Public/Academy/Wapsite/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Academy/Api/Index/getAdvList/token/44735ae02d414dc862522e6df648af7d/type/1 HTTP/1.1" 200 504 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Public/Academy/Wapsite/js/vue.min.js.map HTTP/1.1" 404 1046 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Public/uploads/Admin/images/source_img/20180511/20180511143246.png HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Academy/Api/Index/getYearScholar/token/44735ae02d414dc862522e6df648af7d HTTP/1.1" 200 598 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Public/uploads/Admin/images/source_img/20180601/20180601160939.png HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Public/uploads/Admin/images/source_img/20171207/20171207175459.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Public/uploads/Admin/images/source_img/20170925/20170925200920.png HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Public/uploads/Admin/images/source_img/20170801/20170801154813.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Public/uploads/Admin/images/source_img/20180601/20180601155011.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:26 +0000] "GET /Public/uploads/Admin/images/source_img/20170801/20170801154707.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:30 +0000] "GET /Academy/Wapsite/Academy/menu2.html HTTP/1.1" 200 1935 "http://www.academy.com/Academy/Wapsite/Index/index" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:30 +0000] "GET /Public/Academy/Wapsite/js/menu2.js HTTP/1.1" 200 1542 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:31 +0000] "GET /Public/Academy/Wapsite/js/vue.min.js.map HTTP/1.1" 404 1046 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:31 +0000] "GET /Academy/Api/Academy/getCategoryList/token/44735ae02d414dc862522e6df648af7d/parent/xinrenketang HTTP/1.1" 200 233 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:32 +0000] "GET /Academy/Api/Academy/getNewCourseByCat/pageIndex/1/pageSize/10/token/44735ae02d414dc862522e6df648af7d/category/57 HTTP/1.1" 200 682 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:22:32 +0000] "GET /Academy/Api/Academy/getCount/token/44735ae02d414dc862522e6df648af7d/category/57/type/ HTTP/1.1" 200 109 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:28 +0000] "GET /Academy/Wapsite/Academy/menu2.html HTTP/1.1" 200 1938 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:29 +0000] "GET /Public/Academy/Wapsite/js/vue.min.js.map HTTP/1.1" 404 1046 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:29 +0000] "GET /Academy/Api/Academy/getCategoryList/token/44735ae02d414dc862522e6df648af7d/parent/xinrenketang HTTP/1.1" 200 233 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:30 +0000] "GET /Academy/Api/Academy/getNewCourseByCat/pageIndex/1/pageSize/10/token/44735ae02d414dc862522e6df648af7d/category/57 HTTP/1.1" 200 682 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:30 +0000] "GET /Academy/Api/Academy/getCount/token/44735ae02d414dc862522e6df648af7d/category/57/type/ HTTP/1.1" 200 109 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:42 +0000] "GET /Academy/Wapsite/Academy/menu2.html HTTP/1.1" 200 1934 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:43 +0000] "GET /Public/Academy/Wapsite/js/vue.min.js.map HTTP/1.1" 404 1046 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:43 +0000] "GET /Academy/Api/Academy/getCategoryList/token/44735ae02d414dc862522e6df648af7d/parent/xinrenketang HTTP/1.1" 200 233 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:43 +0000] "GET /Academy/Api/Academy/getNewCourseByCat/pageIndex/1/pageSize/10/token/44735ae02d414dc862522e6df648af7d/category/57 HTTP/1.1" 200 682 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:44 +0000] "GET /Academy/Api/Academy/getCount/token/44735ae02d414dc862522e6df648af7d/category/57/type/ HTTP/1.1" 200 109 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Academy/Wapsite/Academy/menu2.html HTTP/1.1" 200 1935 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/css/style.css HTTP/1.1" 200 4723 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/css/base.css HTTP/1.1" 200 2290 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/css/sxy_style.css HTTP/1.1" 200 2511 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/js/jquery-1.9.1.js HTTP/1.1" 200 79877 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/js/vue.min.js HTTP/1.1" 200 26676 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/js/menu2.js HTTP/1.1" 200 1474 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/images/icon-sj-lan.png HTTP/1.1" 200 1070 "http://www.academy.com/Public/Academy/Wapsite/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/images/icon_cd.png HTTP/1.1" 200 287 "http://www.academy.com/Public/Academy/Wapsite/css/sxy_style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/images/icon-ss.png HTTP/1.1" 200 2021 "http://www.academy.com/Public/Academy/Wapsite/css/sxy_style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Public/Academy/Wapsite/js/vue.min.js.map HTTP/1.1" 404 1046 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:54 +0000] "GET /Academy/Api/Academy/getCategoryList/token/44735ae02d414dc862522e6df648af7d/parent/xinrenketang HTTP/1.1" 200 233 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:55 +0000] "GET /Academy/Api/Academy/getNewCourseByCat/pageIndex/1/pageSize/10/token/44735ae02d414dc862522e6df648af7d/category/57 HTTP/1.1" 200 682 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:55 +0000] "GET /Public/uploads/Admin/images/source_img/20180319/20180319180555.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:55 +0000] "GET /Public/uploads/Admin/images/source_img/20180316/20180316190213.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:55 +0000] "GET /Public/Academy/Wapsite/images/icon_zan_hui.png HTTP/1.1" 200 537 "http://www.academy.com/Public/Academy/Wapsite/css/sxy_style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
172.19.0.1 - - [02/Nov/2018:06:25:55 +0000] "GET /Public/uploads/Admin/images/source_img/20180315/20180315193245.jpg HTTP/1.1" 404 1046 "http://www.academy.com/Academy/Wapsite/Academy/menu2.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1" "-"
